110920.75,109904.41,81940.75,,110680.75,109871.06,101900.75,,108405.8344,107293.9364,100594.4972,,106176.8279,104208.0813,90908.36687,,109156.75,108495.48,103359.75,,110915.75,110177.59,102136.75,,109417.75,108612.68,101615.75,,110909.75,109623.56,97148.75,,110579.75,109589.74,102069.75,,109684.8791,108641.8375,97963.90156
110920.75,109859.41,98209.75,,110680.75,109860.14,100663.75,,108328.6327,107388.743,97894.15557,,106297.1697,104499.5752,98944.61931,,109156.75,108198.34,93759.75,,110915.75,109750.15,90098.75,,109417.75,108585.47,100928.75,,110909.75,109707.1,102300.75,,110579.75,109530.93,101594.75,,109689.6725,108597.762,98266.11388
110920.75,109467.14,91159.75,,110680.75,109798.1,98522.75,,108224.5583,106935.8979,97212.13949,,106421.2435,103601.847,92527.00466,,109156.75,108553.86,101611.75,,110915.75,109651.87,101050.75,,109417.75,108492.5,95211.75,,110909.75,109953.18,102354.75,,110579.75,109542.45,101565.75,,109691.8946,108444.0939,97912.93268
110920.75,110214.67,101430.75,,110680.75,109974.1,103649.75,,108559.8154,107312.9572,100813.2638,,105811.3142,104441.3574,97268.75503,,109156.75,108415.58,96270.75,,110915.75,109672.53,84163.75,,109417.75,108273.48,98706.75,,110909.75,109360.36,97760.75,,110579.75,109858.73,104140.75,,109661.3755,108613.7516,98245.02987
110920.75,109659.72,97868.75,,110680.75,109808.1,103311.75,,108417.7479,107278.6688,95737.41661,,106052.6563,104181.7058,87303.24188,,109156.75,108617.62,103578.75,,110915.75,109593.6,98117.75,,109417.75,108601.07,100209.75,,110909.75,109822.83,95630.75,,110579.75,109116.44,91516.75,,109672.406,108519.9727,97030.54539
110920.75,110232.29,99943.75,,110680.75,109896.83,101866.75,,108421.8504,107292.1484,86673.92684,,106388.3956,104051.8716,85037.49918,,109156.75,108422.69,90295.75,,110915.75,109756.05,101742.75,,109417.75,108324.46,100730.75,,110909.75,109900.19,101283.75,,110579.75,109447.7,101266.75,,109710.1662,108591.5811,96537.964
110920.75,110017.15,102044.75,,110680.75,109547.58,94916.75,,108384.4307,107121.2771,101025.4648,,105985.1728,104416.441,88322.63262,,109156.75,108443.79,101701.75,,110915.75,109771.77,93765.75,,109417.75,108606.4,100923.75,,110909.75,109765.47,101706.75,,110579.75,109390.36,82073.75,,109661.2059,108564.4709,96275.70527
111019.75,110117.02,94875.75,,110680.75,109453.4,99037.75,,108523.7984,107457.8522,99560.61757,,106167.5601,104277.5335,94791.10144,,109258.75,108448.21,99813.75,,110915.75,110245.26,103514.75,,109417.75,108468.72,91775.75,,110909.75,109598.8,101846.75,,110579.75,109408.55,104259.75,,109719.2898,108608.3717,98830.66322
111019.75,110037.05,100589.75,,110680.75,109739.17,91306.75,,108402.5421,107194.115,96509.02241,,106027.08,104208.4602,86393.02115,,109258.75,108467.41,101238.75,,110915.75,109858.17,102564.75,,109417.75,108428.6,101304.75,,110909.75,109580.49,95666.75,,110579.75,109899.77,104026.75,,109690.208,108601.4706,97733.36595
111019.75,110056.3,102068.75,,110680.75,109781.97,102059.75,,108460.7994,107767.3037,104003.489,,106051.5711,104373.9433,98663.1941,,109258.75,108083.48,96367.75,,110915.75,109563,91828.75,,109417.75,108723.83,101397.75,,110909.75,109687,99857.75,,110579.75,109500.81,103140.75,,109699.4023,108615.293,99931.99257
111019.75,110043.32,100482.75,,110680.75,109619.91,102450.75,,108368.8634,107525.5076,101641.8022,,105662.2158,104249.9971,97253.32575,,109258.75,108408.84,101096.75,,110915.75,109553.35,91543.75,,109417.75,108684.77,103143.75,,110909.75,109818.36,97621.75,,110579.75,109189.84,96902.75,,109645.9255,108565.9883,99126.37533
111019.75,109653.48,88608.75,,110680.75,109589.92,103662.75,,108495.4505,107311.0111,100933.5514,,105945.8808,103945.2518,84569.24559,,109258.75,108102.89,82837.75,,110915.75,109897.62,99948.75,,109417.75,108713.05,96994.75,,110909.75,109509.58,102388.75,,110579.75,109624.84,99232.75,,109691.509,108483.0714,95464.11633
111019.75,110103,100781.75,,110680.75,109678.62,101460.75,,108468.3619,107545.5221,101232.7385,,105698.7055,104008.5701,96419.96187,,109258.75,108308.26,93064.75,,110915.75,110241.84,104354.75,,109417.75,108623.39,102792.75,,110909.75,109790.28,103662.75,,110579.75,109234.35,100813.75,,109661.0353,108614.8703,100509.3278
111019.75,110125.4,89430.75,,110680.75,109703.52,103201.75,,108298.0821,107175.2106,99363.77575,,106714.8032,103993.8762,89261.52957,,109258.75,108551.59,97500.75,,110915.75,109825.87,101457.75,,109417.75,108508.43,100689.75,,110909.75,109486.84,94435.75,,110579.75,109610.94,103354.75,,109755.015,108553.5196,97632.95059
111019.75,110231.37,101277.75,,110680.75,109514.32,99859.75,,108392.5527,107278.893,99643.00499,,106116.6893,103833.3873,88613.11848,,109258.75,108252.64,94349.75,,110915.75,109602.02,94082.75,,109417.75,108459.5,100149.75,,110909.75,109358.53,92849.75,,110579.75,109562.61,101447.75,,109699.0547,108454.8078,96919.26372
111019.75,109853.86,97369.75,,110680.75,109431.83,88735.75,,108281.5935,107478.5135,102576.1005,,106565.0704,104346.891,97695.86514,,109258.75,108255.47,92301.75,,110915.75,109524.36,95988.75,,109461.75,108376.95,92435.75,,110909.75,109482.53,87866.75,,110579.75,109919.41,105044.75,,109741.4349,108518.8683,95557.24619
111019.75,109834.41,101300.75,,110680.75,109690.25,96219.75,,108335.5967,107161.8967,96301.37062,,105977.5627,104455.979,97516.48288,,109258.75,108563.08,103014.75,,110915.75,109785.99,102669.75,,109705.75,108827.69,103489.75,,110909.75,109365.46,95988.75,,110579.75,109337.09,102285.75,,109709.2677,108557.9829,99865.23372
111019.75,110148.98,94150.75,,110680.75,109375.63,90117.75,,108307.0837,106679.8144,84994.50988,,105761.9399,104137.5782,96953.2884,,109258.75,108188.95,100819.75,,110915.75,109766.75,97884.75,,109705.75,108961.89,102986.75,,110909.75,109676.47,103048.75,,110579.75,109765.23,102514.75,,109682.1415,108522.3658,97052.3387
111019.75,109736.74,101981.75,,110680.75,109463.92,101517.75,,108413.1541,107359.5637,96854.1299,,106161.2787,104257.776,96418.75522,,109258.75,108551.62,102721.75,,110915.75,109750.48,97331.75,,109705.75,108720.52,99711.75,,110909.75,109704.95,95681.75,,110579.75,109651.61,102339.75,,109738.2981,108577.4644,99395.45946
111019.75,110029.4,101268.75,,110680.75,109138.28,96498.75,,108366.0318,107372.8087,100950.728,,106120.4678,104171.6838,94701.66065,,109258.75,108113.44,95051.75,,110915.75,109663.15,95563.75,,109705.75,108808.47,95506.75,,110909.75,109542.62,98998.75,,110579.75,109636.76,103800.75,,109728.5277,108497.4014,98037.95985
111019.75,110242.74,101340.75,,110680.75,110029.15,105711.75,,108540.5857,106993.524,87158.27072,,105950.1331,104382.8442,98878.72285,,109258.75,108080.55,88618.75,,110915.75,109787.81,100802.75,,109790.75,108938.04,102999.75,,110909.75,109957.87,101393.75,,110579.75,109337.25,93501.75,,109738.441,108638.8642,97822.91595
111019.75,109869.54,102341.75,,110680.75,109476.36,95934.75,,108475.5082,107188.4554,97080.39097,,105981.1124,104292.5217,89056.19435,,109258.75,108160.15,101264.75,,110915.75,109683.29,102380.75,,109907.75,108826.94,98124.75,,110909.75,109532.55,99593.75,,110579.75,109706.98,102126.75,,109747.6523,108526.3097,98655.9817
111019.75,110040.73,102184.75,,110680.75,109589.42,102472.75,,108536.4911,107271.1573,100085.9704,,105831.8024,104102.6494,98151.1921,,109258.75,108457.95,95360.75,,110915.75,109851,100796.75,,109907.75,108524.78,86440.75,,110909.75,109474.33,99285.75,,110579.75,109903.49,102800.75,,109737.8382,108579.5007,98619.93473
111019.75,110050.18,99084.75,,110680.75,109617.19,100561.75,,108597.0035,107428.4745,102141.39,,106489.3556,104389.7477,95908.29386,,109258.75,108273.22,92237.75,,110915.75,109903.33,102818.75,,109907.75,108708.44,99774.75,,110909.75,109845.54,103552.75,,110579.75,109558.88,102046.75,,109817.6232,108641.6669,99791.88154
111019.75,109684.04,97050.75,,110680.75,109808.66,98104.75,,108346.8781,107343.2125,99286.57974,,106037.2842,104150.3742,85063.32775,,109258.75,108559.09,102689.75,,110915.75,109731.27,101487.75,,109907.75,109117.99,101203.75,,110909.75,108999.02,92141.75,,110579.75,109583.53,103995.75,,109739.6014,108553.0207,97891.57305
111019.75,109343.73,94507.75,,110680.75,109768.31,93372.75,,108487.6866,107084.8303,95724.03765,,106343.2752,104412.9255,98884.96423,,109258.75,108113.78,93437.75,,110915.75,109805.59,102837.75,,109907.75,108714.23,101585.75,,110909.75,110253.48,102557.75,,110579.75,109351.59,100294.75,,109789.2457,108538.7184,98133.69465
111019.75,109748.16,96539.75,,110680.75,109850.81,102251.75,,108609.134,107207.5816,102118.9691,,106274.5085,104489.6423,99030.06437,,109258.75,108088.94,88944.75,,110915.75,109152.6,76935.75,,109907.75,108927.11,101479.75,,110909.75,109756.47,99178.75,,110579.75,109408.11,102292.75,,109795.0992,108514.3804,96530.25372
111019.75,110327.5,101513.75,,110680.75,109717.61,101951.75,,108850.7694,107427.5821,92166.74995,,105897.1123,103975.6691,95793.25776,,109258.75,108426.8,89777.75,,110915.75,109923.63,97782.75,,109907.75,108956.8,97696.75,,110909.75,109264.22,90149.75,,110579.75,109684.95,100856.75,,109780.0146,108633.8624,96409.91752
111019.75,109939.84,102551.75,,110680.75,109745.02,102033.75,,108680.3796,107266.0749,95451.26871,,105870.6368,104323.375,96232.16921,,109258.75,108488.73,102083.75,,110915.75,109543.32,87108.75,,109907.75,108954.81,92084.75,,110909.75,109682.39,99167.75,,110579.75,109485.83,101568.75,,109758.1407,108603.2655,97586.96532
111019.75,110219.4,104317.75,,110680.75,109250.78,93917.75,,108929.0329,108021.5766,99959.33841,,105924.6374,104228.7725,98644.11007,,109258.75,108300.29,96007.75,,110915.75,109584.84,96795.75,,110304.75,109002.58,101813.75,,110909.75,109502.1,98753.75,,110579.75,109410.93,103845.75,,109835.88,108613.4743,99339.52205
111019.75,109672.04,99411.75,,110680.75,110146.1,101308.75,,108886.1641,107906.8917,102284.3272,,106091.035,104131.0374,89653.44818,,109258.75,108429.99,98066.75,,110915.75,109876.55,102676.75,,110304.75,108743.66,102372.75,,110909.75,109717.63,101432.75,,110579.75,109199.69,101274.75,,109849.6055,108647.0655,99831.33615
111019.75,109594.66,102090.75,,110680.75,109704.47,102554.75,,109070.748,107694.3962,97913.05345,,105950.2516,104526.4339,100588.0675,,109258.75,108408.67,100822.75,,110915.75,109801.92,101375.75,,110400.75,109332.85,102554.75,,110909.75,109392.59,100631.75,,110579.75,109496.72,102781.75,,109865.1388,108661.4122,101257.0412
111019.75,109920.95,99448.75,,110680.75,109474.87,92243.75,,109144.7244,108103.6038,103160.8391,,105940.3856,104507.9057,98129.23143,,109258.75,108430.21,92787.75,,110915.75,109869.98,103441.75,,110400.75,109213.15,102551.75,,110909.75,109753.3,101499.75,,110579.75,109941.93,103689.75,,109872.2622,108801.7666,99661.48006
111019.75,110253.18,103620.75,,110680.75,109574.22,89062.75,,109117.4927,107811.5396,99312.18515,,106243.3889,104292.0755,92546.6144,,109258.75,108398.51,103151.75,,110915.75,110045.16,102780.75,,110400.75,109334.54,102738.75,,110909.75,109857.87,103415.75,,110579.75,109513.55,96713.75,,109902.9035,108786.7383,99260.33884
111019.75,109888.48,100967.75,,110680.75,109736.12,94122.75,,109137.5309,107884.8007,98465.99829,,106156.5964,104375.3895,95005.56188,,109258.75,108230.97,100625.75,,110915.75,109750.08,102825.75,,110400.75,109497.33,102485.75,,110909.75,109775.37,101953.75,,110579.75,109259.08,102710.75,,109895.4864,108710.8467,99907.09002
111019.75,109987.53,100934.75,,110680.75,109634.66,88769.75,,108855.5511,107708.8733,100906.0816,,105956.0507,104492.3922,93427.48022,,109258.75,108486.95,100653.75,,110915.75,109532.11,100636.75,,110400.75,109530.58,102484.75,,110909.75,109745.38,99752.75,,110579.75,109529.74,102927.75,,109841.8724,108738.6906,98943.75687
111019.75,110164.63,102432.75,,110680.75,109726.08,103010.75,,109131.7364,107888.3254,102395.1856,,106609.3348,104187.4151,84728.22909,,109258.75,108369.04,103633.75,,110915.75,110174.74,100434.75,,110400.75,109432.62,100709.75,,110909.75,109481.67,91973.75,,110579.75,109615.8,102386.75,,109945.1468,108782.2578,99078.40719
111019.75,110140.71,96833.75,,110680.75,109923.49,101122.75,,109151.9576,107497.9552,101002.2245,,106074.6929,104182.2574,95410.82655,,109258.75,108230.99,98996.75,,110915.75,110193.17,100583.75,,110400.75,109207.13,98376.75,,110909.75,109388.11,95663.75,,110579.75,109813.03,96377.75,,109887.9889,108730.7603,98263.14456
111019.75,110339.55,103580.75,,110680.75,109620.41,103564.75,,109228.1064,107552.7339,100803.628,,106180.4056,104730.9849,98447.8979,,109258.75,108659.15,98181.75,,110915.75,109911.64,102350.75,,110400.75,108806.92,94741.75,,110909.75,109726.86,102129.75,,110579.75,109745.89,102971.75,,109908.1958,108788.2376,100752.5307
111019.75,109897.65,103048.75,,110680.75,109634.36,103752.75,,109274.7853,108175.9369,100725.2465,,106313.0235,104366.4344,96082.46919,,109258.75,108506.68,101922.75,,110915.75,109913.93,98952.75,,110400.75,109217.13,100925.75,,110909.75,109790.95,102139.75,,110579.75,109523.11,103258.75,,109928.1176,108780.6868,101200.9962
111019.75,110401.44,103617.75,,110680.75,109611.42,97597.75,,109781.7203,108019.1509,98763.93059,,105979.3687,103900.9643,96219.75097,,109258.75,108185.08,97862.75,,110915.75,109838.77,101558.75,,110400.75,109515.48,100652.75,,110909.75,109406.27,89239.75,,110579.75,109881.27,103280.75,,109947.371,108751.0939,98754.88128
111019.75,109551.15,91817.75,,110680.75,110017.16,104073.75,,109311.3238,108244.8501,101140.7614,,105849.4257,104056.7006,97671.59215,,109258.75,108247.64,99688.75,,110915.75,109948.5,101670.75,,110400.75,109035.52,96654.75,,110909.75,109584.75,86188.75,,110579.75,109181.37,101913.75,,109880.6666,108651.9601,97868.95595
111019.75,109943.34,103831.75,,110680.75,109522.48,99713.75,,109195.5103,108228.3778,102461.3433,,106029.4641,104494.3377,97705.21156,,109258.75,108512.91,99242.75,,110915.75,109734.93,97093.75,,110400.75,109341.6,102389.75,,110909.75,109781.65,92498.75,,110579.75,109606.64,99689.75,,109887.8027,108796.2517,99402.97831
111019.75,110193.53,100344.75,,110680.75,110011.76,102381.75,,109513.4405,108195.1039,93120.4263,,106040.0035,104050.0141,93215.14536,,109258.75,108679.23,101358.75,,110915.75,109557.89,99364.75,,110400.75,109241.57,101898.75,,110909.75,109543.84,94218.75,,110579.75,109315.27,98463.75,,109924.2993,108754.2453,98262.98018
111019.75,110139.28,100635.75,,110680.75,110057.38,103340.75,,109366.6386,108312.9136,102300.2207,,105873.3544,104035.1469,86144.89465,,109258.75,108086.9,98816.75,,110915.75,109840.76,102351.75,,110400.75,109311.05,91696.75,,110909.75,109902.64,95151.75,,110579.75,109052.85,90209.75,,109889.4714,108748.7689,96738.70726
111019.75,110446.27,103225.75,,110680.75,109653.14,101086.75,,109535.4303,108126.252,102715.7939,,105830.6728,104253.0961,94687.60041,,109258.75,108121.23,95986.75,,110915.75,109870.51,102535.75,,110400.75,109461.98,100516.75,,110909.75,109687.33,101699.75,,110579.75,109779.06,98633.75,,109903.4837,108822.0965,100120.9605
111019.75,109831.94,98610.75,,110680.75,109747.68,92053.75,,109380.8839,108160.4521,100787.9872,,105839.1467,104278.4682,96119.35624,,109258.75,108233.45,94160.75,,110915.75,110207.04,103103.75,,110400.75,109344.4,93298.75,,110909.75,110205.13,102292.75,,110579.75,109192.12,93007.75,,109887.2534,108800.0756,97048.39927
111019.75,110104.32,100802.75,,110680.75,109407.07,86668.75,,109346.083,107774.3283,97535.72038,,106158.9788,104249.7143,98150.78994,,109258.75,108308.57,101115.75,,110915.75,109926.7,102009.75,,110400.75,108910.48,87900.75,,110909.75,109340.73,99993.75,,110579.75,109399.8,101381.75,,109918.9235,108602.4125,97284.41781
111019.75,110199.57,103276.75,,110680.75,109704.7,98792.75,,109261.749,108212.8255,100160.9519,,105857.1456,104176.9517,97156.34677,,109258.75,108188.58,90299.75,,110915.75,109946.37,100839.75,,110400.75,109277.09,102259.75,,110909.75,109808.28,103169.75,,110579.75,109599.2,102511.75,,109876.0161,108790.3963,99829.72763
111019.75,110210.85,96951.75,,110680.75,109583.41,97469.75,,109367.8565,108349.0162,101029.3872,,106072.6469,104354.9073,97151.82713,,109258.75,108560.45,100770.75,,110915.75,110158.04,103959.75,,110400.75,109175.87,102447.75,,110909.75,109529.16,102416.75,,110579.75,109570.66,98516.75,,109911.7504,108832.4848,100079.3849
111019.75,110013.1,102181.75,,110680.75,109522.08,99220.75,,109270.9391,108235.9091,93862.20978,,105981.2685,104281.1885,95871.423,,109258.75,108485.27,101778.75,,110915.75,110024.8,95136.75,,110400.75,109379.72,98371.75,,110909.75,109961.16,102384.75,,110579.75,109181.79,84158.75,,109890.8286,108787.2242,96996.32031
111019.75,110182.56,101031.75,,110680.75,109358.43,100955.75,,109563.7981,108317.0328,101477.7914,,105943.8388,104199.8126,81952.0055,,109258.75,108281.03,84438.75,,110915.75,109673.98,100497.75,,110400.75,109302.25,98900.75,,110909.75,109777.47,101073.75,,110579.75,109441.7,101537.75,,109919.2097,108726.0295,96874.00521
111019.75,110396.44,103174.75,,110680.75,109663.76,102022.75,,109467.3367,108406.6294,101274.2121,,106129.623,103967.7529,95243.41305,,109258.75,108429.23,94604.75,,110915.75,109659.99,102897.75,,110400.75,109201.92,99989.75,,110909.75,109766.12,100865.75,,110579.75,109786.43,102241.75,,109929.1344,108808.6969,100257.2083
111019.75,109972.21,90892.75,,110680.75,109589.46,96089.75,,109594.6049,108331.015,99197.81907,,105787.8393,103740.7468,77334.44504,,109258.75,108682.98,100872.75,,110915.75,110110.98,101469.75,,110400.75,109449.59,100602.75,,110909.75,109611.57,101425.75,,110579.75,109749.84,103395.75,,109905.2994,108804.2658,96809.05712
111019.75,109979.8,103748.75,,110680.75,109800.53,95936.75,,109544.2441,108227.1073,101183.8292,,105780.4572,103966.8638,87728.17759,,109258.75,108392.3,99490.75,,110915.75,110067.47,102103.75,,110400.75,109441.99,101903.75,,110909.75,109533.29,102096.75,,110579.75,109334.85,103281.75,,109898.8835,108749.3557,99719.36186
111019.75,109580.81,86647.75,,110680.75,109696.7,100638.75,,109487.9001,108543.1488,104228.3756,,105719.2807,104324.4117,97788.02228,,109258.75,108343.51,101924.75,,110915.75,109921.93,101447.75,,110400.75,109167.77,98953.75,,110909.75,109993.51,102038.75,,110579.75,109387.79,102831.75,,109885.8256,108773.2867,99611.07199
111019.75,110136.22,97644.75,,110680.75,109858.31,103409.75,,109425.2723,108338.9104,102180.3821,,106218.4118,104365.816,97454.29597,,109258.75,108513.27,94472.75,,110915.75,109972.92,102551.75,,110400.75,109447.28,102686.75,,110909.75,110052.99,101117.75,,110579.75,109285.77,101687.75,,109934.326,108885.7207,100356.2142
111019.75,109923.94,90981.75,,110680.75,109599.56,100801.75,,109256.356,107913.5544,98372.90002,,105808.1545,104158.7313,95720.79565,,109258.75,108127.26,101429.75,,110915.75,109760.86,104202.75,,110400.75,109639.05,101113.75,,110909.75,109600.52,98473.75,,110579.75,109193.7,101798.75,,109869.9734,108657.464,99210.66063
111019.75,109843,94340.75,,110680.75,109839.7,101711.75,,109403.1028,108334.5655,101720.8637,,105680.7806,104369.7214,97860.42895,,109258.75,108282.82,101726.75,,110915.75,109594.2,92700.75,,110400.75,109252.43,101397.75,,110909.75,109603.35,102028.75,,110579.75,109500.79,102579.75,,109872.1259,108735.6197,99563.06029
111019.75,109933.76,91423.75,,110680.75,109277.86,95646.75,,109547.456,108085.0862,101398.2115,,105703.9553,104147.962,86963.18451,,109258.75,108357.34,96616.75,,110915.75,109863.87,101796.75,,110400.75,109286.27,96238.75,,110909.75,109563.2,101873.75,,110579.75,108725.85,84153.75,,109890.7402,108582.3554,95123.51622
111019.75,109858.71,94021.75,,110680.75,109845.21,104297.75,,109289.613,107747.8676,100334.4434,,106502.6952,104334.7115,94586.80036,,109258.75,108495.18,100872.75,,110915.75,109622.27,86321.75,,110400.75,109423.32,96059.75,,110909.75,109527.24,100187.75,,110579.75,109187.56,101512.75,,109950.8398,108671.341,97577.27708
111019.75,109862.07,96513.75,,110680.75,109464.1,100149.75,,109382.3608,107775.4303,93096.53391,,106045.4371,104428.0687,95955.33673,,109258.75,108328.65,96106.75,,110915.75,110020.57,101485.75,,110400.75,108789.47,95803.75,,110909.75,109383.04,95265.75,,110579.75,109793.1,101550.75,,109910.3387,108649.3888,97325.34674
111019.75,109656.9,91410.75,,110680.75,109961.19,103952.75,,109482.645,107913.9246,98666.83996,,105937.6639,104180.872,88632.74006,,109258.75,108379.05,101665.75,,110915.75,109965.96,100676.75,,110400.75,108987.64,99531.75,,110909.75,109054.43,100404.75,,110579.75,109293.72,103372.75,,109909.5065,108599.2985,98701.64778
111019.75,109906.45,103002.75,,110680.75,109255.48,92759.75,,109539.921,108146.1301,100737.5399,,106121.6271,104516.9749,93406.26727,,109258.75,108069.97,96223.75,,110915.75,109978.28,101213.75,,110400.75,109193.17,101337.75,,110909.75,110277.11,103169.75,,110579.75,109641.68,101344.75,,109936.3109,108776.1383,99244.00635
111019.75,110260.5,100721.75,,110680.75,109476.24,100385.75,,109538.1014,107519.4915,87286.36997,,105935.8148,104599.6224,96798.85444,,109258.75,108133.99,92745.75,,110915.75,109838.85,101235.75,,110400.75,109205.49,100789.75,,110909.75,110047.84,100862.75,,110579.75,109244.04,99838.75,,109915.4629,108702.896,97851.71938
111019.75,110110.71,96114.75,,110680.75,109820.18,103509.75,,109458.4654,107930.5457,85931.6356,,106345.8153,104025.8451,95013.05572,,109258.75,108295.57,92456.75,,110915.75,109520.54,94976.75,,110400.75,109148.4,98416.75,,110909.75,109408.86,101650.75,,110579.75,109262.55,84376.75,,109952.1701,108613.689,94716.32681
111019.75,109978.25,97137.75,,110680.75,109712.35,99756.75,,109391.5298,108231.8253,102111.5453,,105467.348,104081.5841,97822.63552,,109258.75,108350.76,101548.75,,110915.75,109944.43,101320.75,,110400.75,109409.28,101887.75,,110909.75,109833.76,93063.75,,110579.75,109564.09,102321.75,,109847.1253,108789.5922,99663.49232
111019.75,110077.84,98724.75,,110680.75,109483.73,93966.75,,109403.8724,108191.6798,93369.83516,,106306.6093,104498.87,97946.44468,,109258.75,108381.11,100533.75,,110915.75,109977.44,100193.75,,110400.75,109279.66,101531.75,,110909.75,109259.12,90169.75,,110579.75,109456.57,100681.75,,109941.748,108734.0022,97457.61443
