6766.75,6603.23,5043.75,,6867.75,6636.29,5265.75,,6666.75,6507.71,5529.75,,6830.75,6639.73,5130.75,,6956.75,6700.86,5367.75,,6649.75,6496.22,5543.75,,6757.75,6615.16,4995.75,,6666.75,6563.96,5517.75,,6660.75,6523.65,5530.75,,6757.75,6581.98,5239.75,,,6586.879,5316.55
6766.75,6613.27,5130.75,,6867.75,6706.36,5449.75,,6666.75,6490.5,5339.75,,6830.75,6629.08,5330.75,,6956.75,6722.56,5177.75,,6649.75,6497.45,4976.75,,6757.75,6615.26,5252.75,,6666.75,6450.09,4524.75,,6660.75,6487.16,5137.75,,6757.75,6524.77,5009.75,,,6573.65,5133.05
6766.75,6651.03,5267.75,,6867.75,6638.97,5487.75,,6666.75,6480.41,5267.75,,6830.75,6609.62,5341.75,,6956.75,6770.22,5299.75,,6649.75,6504.21,5192.75,,6757.75,6513.34,5249.75,,6666.75,6517.19,5483.75,,6660.75,6493.53,5351.75,,6757.75,6534.96,5252.75,,,6571.348,5319.55
6766.75,6578.29,4900.75,,6867.75,6732.44,5665.75,,6666.75,6487.3,5064.75,,6830.75,6636.19,5130.75,,6956.75,6747.52,5436.75,,6649.75,6422.54,5142.75,,6757.75,6579.12,5330.75,,6666.75,6476.19,5242.75,,6660.75,6538.45,4878.75,,6757.75,6572.46,4867.75,,,6577.05,5166.15
6766.75,6620.28,5396.75,,6867.75,6668.94,5336.75,,6666.75,6511.56,5451.75,,6830.75,6625.72,5130.75,,6956.75,6775.05,5325.75,,6649.75,6478.77,5312.75,,6757.75,6543.19,5330.75,,6666.75,6431.22,5167.75,,6660.75,6478.32,5256.75,,6757.75,6568.8,5422.75,,,6570.185,5313.25
6766.75,6543.95,5266.75,,6867.75,6644.19,5266.75,,6666.75,6437.1,5179.75,,6830.75,6719.02,5554.75,,6956.75,6683.7,5338.75,,6649.75,6496.72,5461.75,,6757.75,6575.9,5217.75,,6666.75,6524.35,5350.75,,6660.75,6507.66,5456.75,,6757.75,6538.77,4764.75,,,6567.136,5285.85
6766.75,6577.14,5436.75,,6867.75,6712.49,5593.75,,6666.75,6466.61,4998.75,,6830.75,6651.77,5344.75,,6956.75,6757.37,5267.75,,6649.75,6470.87,4764.75,,6757.75,6586.75,5130.75,,6666.75,6494.24,5327.75,,6660.75,6547.18,5542.75,,6757.75,6653.37,5321.75,,,6591.779,5272.95
6766.75,6533.33,5249.75,,6867.75,6678.53,5447.75,,6666.75,6526.19,5548.75,,6830.75,6668.56,5240.75,,6956.75,6779.59,5141.75,,6649.75,6475.17,4930.75,,6757.75,6608.26,5178.75,,6666.75,6499.98,5412.75,,6660.75,6542.74,5029.75,,6757.75,6593.33,5078.75,,,6590.568,5225.95
6766.75,6534.43,5358.75,,6867.75,6647.33,5333.75,,6666.75,6465.03,5429.75,,6830.75,6658.35,5426.75,,6956.75,6668.03,5447.75,,6649.75,6457.34,5171.75,,6757.75,6590.21,4967.75,,6666.75,6581.92,5245.75,,6660.75,6509.85,5130.75,,6757.75,6518.27,5061.75,,,6563.076,5257.45
6766.75,6635.81,5453.75,,6867.75,6631.75,4911.75,,6666.75,6525.01,5303.75,,6830.75,6680.94,5296.75,,6956.75,6834.35,5823.75,,6649.75,6497.43,5176.75,,6757.75,6575.74,5159.75,,6666.75,6519.77,5335.75,,6660.75,6515.34,5125.75,,6757.75,6619.5,5565.75,,,6603.564,5315.35
6766.75,6481.61,5165.75,,6867.75,6672.93,5482.75,,6666.75,6471.83,5242.75,,6830.75,6668.79,5366.75,,6956.75,6745.35,5467.75,,6649.75,6500.49,5130.75,,6757.75,6562.73,5353.75,,6666.75,6412.99,5123.75,,6660.75,6544.83,4908.75,,6757.75,6605.45,5156.75,,,6566.7,5239.95
6766.75,6634.52,5359.75,,6867.75,6693.35,5045.75,,6666.75,6472.28,5264.75,,6830.75,6640.78,5130.75,,6956.75,6783.46,5130.75,,6649.75,6477.87,5325.75,,6757.75,6542.94,5046.75,,6666.75,6507.63,5438.75,,6660.75,6500.68,5317.75,,6757.75,6521.21,5376.75,,,6577.472,5243.75
6766.75,6545.55,5092.75,,6867.75,6702.84,5457.75,,6666.75,6498.96,5079.75,,6830.75,6690.76,5450.75,,6956.75,6687.3,5056.75,,6649.75,6494.2,5488.75,,6757.75,6646.31,5467.75,,6666.75,6493,5343.75,,6660.75,6485.98,5130.75,,6757.75,6581.2,5081.75,,,6582.61,5265.05
6766.75,6585.53,5350.75,,6867.75,6636.38,5473.75,,6666.75,6460.51,5190.75,,6830.75,6612.45,5316.75,,6956.75,6742.71,5469.75,,6649.75,6488.68,4726.75,,6757.75,6532.25,5033.75,,6666.75,6501.61,5130.75,,6660.75,6476.15,5153.75,,6757.75,6527.11,5102.75,,,6556.338,5194.95
6766.75,6597.03,5485.75,,6867.75,6704.01,5261.75,,6666.75,6493.45,5048.75,,6830.75,6700.34,5544.75,,6956.75,6630.89,5357.75,,6649.75,6455.95,5419.75,,6757.75,6629.13,5562.75,,6666.75,6422.83,5124.75,,6660.75,6562.77,5273.75,,6757.75,6549.27,5334.75,,,6574.567,5341.45
6766.75,6562.04,5215.75,,6867.75,6715.39,5130.75,,6666.75,6471.35,5445.75,,6830.75,6709.22,5476.75,,6956.75,6748.2,5259.75,,6649.75,6513.38,5327.75,,6757.75,6574.4,5262.75,,6666.75,6496.09,5435.75,,6660.75,6561.41,5110.75,,6757.75,6537.93,5243.75,,,6588.941,5290.95
6766.75,6540.37,5402.75,,6867.75,6696.02,5591.75,,6666.75,6496.74,5428.75,,6830.75,6648.8,5427.75,,6956.75,6660.23,5181.75,,6649.75,6522.43,5327.75,,6757.75,6593.34,5342.75,,6666.75,6389.65,5214.75,,6660.75,6558.62,5301.75,,6757.75,6607.53,5243.75,,,6571.373,5346.35
6766.75,6520.77,5007.75,,6867.75,6719.24,5234.75,,6666.75,6497.24,5303.75,,6830.75,6608.94,5273.75,,6956.75,6765.31,5450.75,,6649.75,6483.93,5507.75,,6757.75,6595.58,5264.75,,6666.75,6468.25,5351.75,,6660.75,6489.46,5439.75,,6757.75,6587.76,5592.75,,,6573.648,5342.75
6766.75,6537.62,5061.75,,6867.75,6646.73,5253.75,,6666.75,6504.29,5352.75,,6830.75,6657.2,5019.75,,6956.75,6785.68,5181.75,,6649.75,6524.24,5428.75,,6757.75,6571.38,5450.75,,6666.75,6475.46,5135.75,,6660.75,6491.78,5347.75,,6757.75,6611.58,5244.75,,,6580.596,5247.75
6766.75,6569.69,5130.75,,6867.75,6721.17,5554.75,,6666.75,6550.05,5592.75,,6830.75,6721.04,5441.75,,6956.75,6757.3,5232.75,,6649.75,6485.29,5326.75,,6757.75,6591.99,5311.75,,6666.75,6516.12,4867.75,,6660.75,6550.35,5195.75,,6757.75,6559.24,5266.75,,,6602.224,5292.15
6766.75,6587.23,5115.75,,6867.75,6642.92,5075.75,,6666.75,6515.13,5412.75,,6830.75,6669.02,5576.75,,6956.75,6784.04,5224.75,,6649.75,6521.78,5262.75,,6757.75,6615.6,5413.75,,6666.75,6492.06,5130.75,,6660.75,6515.84,4736.75,,6757.75,6559.77,5371.75,,,6590.339,5232.15
6766.75,6540.15,5304.75,,6867.75,6633.13,5254.75,,6666.75,6416.68,4524.75,,6830.75,6663.45,5526.75,,6956.75,6697.7,5219.75,,6649.75,6510.15,5119.75,,6757.75,6557.19,5141.75,,6666.75,6438.26,5229.75,,6660.75,6505.41,5237.75,,6757.75,6543.2,5368.75,,,6550.532,5192.85
6766.75,6630.92,5246.75,,6867.75,6683.88,5275.75,,6666.75,6509.2,5529.75,,6830.75,6676.07,5554.75,,6956.75,6716.07,5159.75,,6649.75,6509.22,5266.75,,6757.75,6588.25,5192.75,,6666.75,6516.31,5063.75,,6660.75,6535.88,5479.75,,6757.75,6605.8,5129.75,,,6597.16,5289.95
6766.75,6631.67,5047.75,,6867.75,6676.79,5159.75,,6666.75,6462.16,5250.75,,6830.75,6674.7,4797.75,,6956.75,6614.64,5066.75,,6649.75,6550.34,5582.75,,6757.75,6619.3,5434.75,,6666.75,6438.92,5351.75,,6660.75,6552.6,5362.75,,6757.75,6610.6,4967.75,,,6583.172,5202.25
6766.75,6555.95,5291.75,,6867.75,6636.21,5130.75,,6666.75,6519.36,5215.75,,6830.75,6693.89,5067.75,,6956.75,6696.55,5335.75,,6649.75,6524.27,5430.75,,6757.75,6546,5386.75,,6666.75,6443.47,5130.75,,6660.75,6495.93,5422.75,,6757.75,6607.65,5366.75,,,6571.928,5277.95
6766.75,6557.42,5158.75,,6867.75,6668.86,5387.75,,6666.75,6495.26,5325.75,,6830.75,6655.12,5539.75,,6956.75,6760.29,5225.75,,6649.75,6529.45,5445.75,,6757.75,6515.48,5237.75,,6666.75,6534.81,5234.75,,6660.75,6481.29,5350.75,,6757.75,6591.21,5326.75,,,6578.919,5323.35
6766.75,6565.24,5130.75,,6867.75,6687.21,5154.75,,6666.75,6471.71,5049.75,,6830.75,6586.3,4746.75,,6956.75,6701.17,4864.75,,6649.75,6462.99,5246.75,,6757.75,6591.91,5267.75,,6666.75,6448.94,5166.75,,6660.75,6472.97,5130.75,,6757.75,6587.15,4928.75,,,6557.559,5068.75
6766.75,6530.16,4924.75,,6867.75,6673.23,5534.75,,6666.75,6458.33,4781.75,,6830.75,6679.68,5275.75,,6956.75,6685.36,5047.75,,6649.75,6517.39,5442.75,,6757.75,6536.57,5150.75,,6666.75,6444.35,4928.75,,6660.75,6505.35,5237.75,,6757.75,6576.01,5265.75,,,6560.643,5159.05
6766.75,6671.09,5141.75,,6867.75,6707.03,5718.75,,6666.75,6471.45,5130.75,,6830.75,6692.2,5342.75,,6956.75,6752.97,5423.75,,6649.75,6505.51,5078.75,,6757.75,6595.24,5356.75,,6666.75,6451.82,5233.75,,6660.75,6529.11,5464.75,,6757.75,6563.51,5217.75,,,6593.993,5310.95
6766.75,6511.44,5172.75,,6867.75,6755.93,5336.75,,6666.75,6528.02,5427.75,,6830.75,6700.6,5359.75,,6956.75,6718.91,5396.75,,6649.75,6506.94,5288.75,,6757.75,6631.57,5692.75,,6666.75,6506.25,5343.75,,6660.75,6533.08,5440.75,,6757.75,6531.4,5331.75,,,6592.414,5379.15
6766.75,6576.82,5255.75,,6867.75,6614.11,5130.75,,6666.75,6432.19,5217.75,,6830.75,6667.58,5221.75,,6956.75,6765.5,5181.75,,6649.75,6495.61,5209.75,,6757.75,6603.96,5241.75,,6666.75,6510.57,5225.75,,6660.75,6490.51,5367.75,,6757.75,6567.28,5376.75,,,6572.413,5242.95
6766.75,6513.38,4879.75,,6867.75,6634.34,5250.75,,6666.75,6410.23,5162.75,,6830.75,6688.04,5649.75,,6956.75,6737.4,5130.75,,6649.75,6467.73,5294.75,,6757.75,6567.13,5267.75,,6666.75,6471.78,5302.75,,6660.75,6480.82,5130.75,,6757.75,6495.75,5278.75,,,6546.66,5234.85
6766.75,6511.64,5242.75,,6867.75,6689.61,5067.75,,6666.75,6503.7,5179.75,,6830.75,6631.66,5236.75,,6956.75,6765.57,5242.75,,6649.75,6452.78,5242.75,,6757.75,6619.3,5449.75,,6666.75,6495.71,5239.75,,6660.75,6524.33,5565.75,,6757.75,6606.71,5398.75,,,6580.101,5286.65
6766.75,6569.61,5130.75,,6867.75,6668.9,5546.75,,6666.75,6368.8,5034.75,,6830.75,6690.04,5736.75,,6956.75,6718.78,4667.75,,6649.75,6584.73,5554.75,,6757.75,6601.69,5218.75,,6666.75,6512.99,5262.75,,6660.75,6534.92,5448.75,,6757.75,6638.89,5125.75,,,6588.935,5272.75
6766.75,6477.47,4757.75,,6867.75,6637.35,5358.75,,6666.75,6509.56,5276.75,,6830.75,6670.48,5558.75,,6956.75,6690.45,5368.75,,6649.75,6450.13,5360.75,,6757.75,6519.96,5172.75,,6666.75,6432,5275.75,,6660.75,6449.03,5063.75,,6757.75,6648.83,5233.75,,,6548.526,5242.75
6766.75,6565.69,5043.75,,6867.75,6685.86,5372.75,,6666.75,6492.6,5147.75,,6830.75,6689.18,5356.75,,6956.75,6730.13,5521.75,,6649.75,6452.39,4947.75,,6757.75,6583.01,5226.75,,6666.75,6486.15,5153.75,,6660.75,6515.08,5231.75,,6757.75,6557.51,5182.75,,,6575.76,5218.55
6766.75,6611.9,5657.75,,6867.75,6691.48,5464.75,,6666.75,6479.94,5438.75,,6830.75,6678.53,5340.75,,6956.75,6751.74,5474.75,,6649.75,6554.45,5539.75,,6757.75,6574.08,5370.75,,6666.75,6499.57,5360.75,,6660.75,6501.01,5277.75,,6757.75,6625.49,5357.75,,,6596.819,5428.35
6766.75,6627.33,4879.75,,6867.75,6689.93,5130.75,,6666.75,6438.47,5067.75,,6830.75,6670.89,5458.75,,6956.75,6719.46,5096.75,,6649.75,6453.82,4687.75,,6757.75,6571.45,5226.75,,6666.75,6458.53,5346.75,,6660.75,6485.15,5475.75,,6757.75,6579.92,4946.75,,,6569.495,5131.75
6766.75,6569.55,5130.75,,6867.75,6649.11,5147.75,,6666.75,6446.94,5158.75,,6830.75,6673.04,4902.75,,6956.75,6760.95,5365.75,,6649.75,6494.95,5369.75,,6757.75,6652.17,5266.75,,6666.75,6440.42,5263.75,,6660.75,6577.12,5555.75,,6757.75,6598.83,5178.75,,,6586.308,5234.05
6766.75,6613.9,5385.75,,6867.75,6693.56,5250.75,,6666.75,6483.91,5295.75,,6830.75,6640.84,5267.75,,6956.75,6759.73,4881.75,,6649.75,6479.8,5066.75,,6757.75,6603.57,5153.75,,6666.75,6459.2,5293.75,,6660.75,6538.06,5248.75,,6757.75,6629.04,5275.75,,,6590.161,5212.05
6766.75,6586.64,5379.75,,6867.75,6695.44,5446.75,,6666.75,6471.96,5167.75,,6830.75,6671.3,5130.75,,6956.75,6710.04,5426.75,,6649.75,6496.42,5066.75,,6757.75,6582.55,5273.75,,6666.75,6539.79,5221.75,,6660.75,6510.9,5440.75,,6757.75,6599.26,4863.75,,,6586.43,5241.85
6766.75,6605.11,4726.75,,6867.75,6742.51,5546.75,,6666.75,6502.89,5508.75,,6830.75,6633.65,4928.75,,6956.75,6674.71,5149.75,,6649.75,6528.3,5333.75,,6757.75,6533.59,4779.75,,6666.75,6459.89,5164.75,,6660.75,6534.61,5343.75,,6757.75,6560.17,5267.75,,,6577.543,5175.05
6766.75,6588.01,5367.75,,6867.75,6683.05,5050.75,,6666.75,6410.69,5365.75,,6830.75,6605.82,5259.75,,6956.75,6756.68,5236.75,,6649.75,6542.02,5499.75,,6757.75,6584.02,5229.75,,6666.75,6439.22,5130.75,,6660.75,6564.16,5603.75,,6757.75,6615.01,5415.75,,,6578.868,5316.05
6766.75,6553.24,5399.75,,6867.75,6635.93,5370.75,,6666.75,6449.93,5338.75,,6830.75,6687.9,5130.75,,6956.75,6682.3,5366.75,,6649.75,6523.59,5266.75,,6757.75,6529.48,5066.75,,6666.75,6470.08,5026.75,,6660.75,6468.29,5355.75,,6757.75,6520.22,4924.75,,,6552.096,5224.75
6766.75,6579.88,4996.75,,6867.75,6625.65,5050.75,,6666.75,6502.31,5254.75,,6830.75,6682.25,5541.75,,6956.75,6736.75,5432.75,,6649.75,6505.41,5458.75,,6757.75,6535.26,5190.75,,6666.75,6462.53,5067.75,,6660.75,6541.03,5446.75,,6757.75,6512.14,5323.75,,,6568.321,5276.45
6766.75,6578.85,5168.75,,6867.75,6607.95,5327.75,,6666.75,6475.67,4973.75,,6830.75,6701.05,5404.75,,6956.75,6782.66,5067.75,,6649.75,6502.03,5343.75,,6757.75,6566.05,5261.75,,6666.75,6476.94,5329.75,,6660.75,6488.97,5163.75,,6757.75,6623.63,5311.75,,,6580.38,5235.35
6766.75,6492.09,5098.75,,6867.75,6742.23,5479.75,,6666.75,6452.84,5291.75,,6830.75,6646.01,5414.75,,6956.75,6709.1,5328.75,,6649.75,6513.24,5252.75,,6757.75,6608.29,5249.75,,6666.75,6468.53,5123.75,,6660.75,6483.48,5335.75,,6757.75,6520.14,4977.75,,,6563.595,5255.35
6766.75,6525.37,5254.75,,6867.75,6613.99,4766.75,,6666.75,6540.61,5344.75,,6830.75,6686.57,5342.75,,6956.75,6686.35,5237.75,,6649.75,6477.62,5391.75,,6757.75,6581.07,5344.75,,6666.75,6449.8,5330.75,,6660.75,6471.13,5341.75,,6757.75,6509.29,5245.75,,,6554.18,5260.15
6766.75,6530.4,4928.75,,6867.75,6644.98,5317.75,,6666.75,6486.84,4766.75,,6830.75,6649.32,5173.75,,6956.75,6737.35,5423.75,,6649.75,6502.96,5521.75,,6757.75,6542.39,5241.75,,6666.75,6507.02,5226.75,,6660.75,6476,5238.75,,6757.75,6563.24,5167.75,,,6564.05,5200.75
6766.75,6540.56,5043.75,,6867.75,6687.35,5269.75,,6666.75,6488.26,5236.75,,6830.75,6697.74,5130.75,,6956.75,6709.45,4966.75,,6649.75,6474.59,5035.75,,6757.75,6570.72,5266.75,,6666.75,6466.82,5141.75,,6660.75,6568.43,5443.75,,6757.75,6584.1,5377.75,,,6578.802,5191.35
6766.75,6533.85,5298.75,,6867.75,6743.8,5559.75,,6666.75,6511.59,5147.75,,6830.75,6648.55,5064.75,,6956.75,6789.11,5508.75,,6649.75,6484.07,5423.75,,6757.75,6526.84,5466.75,,6666.75,6506.58,5321.75,,6660.75,6507.32,5287.75,,6757.75,6517.34,5192.75,,,6576.905,5327.25
6766.75,6542.81,5293.75,,6867.75,6667.14,5460.75,,6666.75,6492.67,5042.75,,6830.75,6628.56,5265.75,,6956.75,6717.94,5322.75,,6649.75,6477.72,5381.75,,6757.75,6583.49,5362.75,,6666.75,6449.84,5334.75,,6660.75,6491.34,5412.75,,6757.75,6586.22,5176.75,,,6563.773,5305.45
6766.75,6620.99,5396.75,,6867.75,6699.81,5363.75,,6666.75,6483,5291.75,,6830.75,6647.18,5181.75,,6956.75,6763.51,5366.75,,6649.75,6503.99,5161.75,,6757.75,6565.66,5223.75,,6666.75,6478.47,5284.75,,6660.75,6511.19,5522.75,,6757.75,6590.96,5231.75,,,6586.476,5302.55
6766.75,6598.12,5349.75,,6867.75,6619.54,5027.75,,6666.75,6528.68,5357.75,,6830.75,6621.33,5358.75,,6956.75,6721.91,5504.75,,6649.75,6505.9,5526.75,,6757.75,6500.34,5257.75,,6666.75,6467.65,5366.75,,6660.75,6533.26,5563.75,,6757.75,6582.31,5361.75,,,6567.904,5367.55
6766.75,6589.85,5274.75,,6867.75,6675.96,5327.75,,6666.75,6498.18,5353.75,,6830.75,6622.46,5063.75,,6956.75,6800.5,5300.75,,6649.75,6528.15,5372.75,,6757.75,6572.64,5192.75,,6666.75,6539.8,5337.75,,6660.75,6530.96,5465.75,,6757.75,6560.1,5264.75,,,6591.86,5295.45
6766.75,6508.69,5191.75,,6867.75,6737.07,5427.75,,6666.75,6538.44,5499.75,,6830.75,6623.62,5576.75,,6956.75,6726.11,5178.75,,6649.75,6455.1,5250.75,,6757.75,6619.79,5331.75,,6666.75,6552.37,5426.75,,6660.75,6500.45,5135.75,,6757.75,6553.76,5361.75,,,6581.54,5338.15
6766.75,6586.11,5345.75,,6867.75,6724.51,5633.75,,6666.75,6520.46,5550.75,,6830.75,6700.05,5576.75,,6956.75,6678.84,5332.75,,6649.75,6489.51,5257.75,,6757.75,6583.4,5278.75,,6666.75,6462.17,5344.75,,6660.75,6498.57,5384.75,,6757.75,6594.49,5266.75,,,6583.811,5397.25
6766.75,6624.61,5364.75,,6867.75,6687.55,5547.75,,6666.75,6537.37,5642.75,,6830.75,6668.54,5341.75,,6956.75,6694.02,5437.75,,6649.75,6539.17,5340.75,,6757.75,6585.82,5319.75,,6666.75,6467.55,5084.75,,6660.75,6513.2,5305.75,,6757.75,6513.54,5267.75,,,6583.137,5365.35
6766.75,6601.7,4996.75,,6867.75,6744.92,5332.75,,6666.75,6469.89,5259.75,,6830.75,6605.85,5180.75,,6956.75,6804.39,5328.75,,6649.75,6466.38,5071.75,,6757.75,6582.03,5363.75,,6666.75,6492.89,5429.75,,6660.75,6532.36,5643.75,,6757.75,6590.02,5338.75,,,6589.043,5294.65
6766.75,6622.97,5463.75,,6867.75,6664.16,5112.75,,6666.75,6536.73,4726.75,,6830.75,6625.07,5158.75,,6956.75,6725.41,5567.75,,6649.75,6555.46,5230.75,,6757.75,6525.21,5020.75,,6666.75,6523.23,5357.75,,6660.75,6510.22,5451.75,,6757.75,6577.39,5130.75,,,6586.585,5222.15
6766.75,6559.85,5221.75,,6867.75,6662.9,5064.75,,6666.75,6496.48,5323.75,,6830.75,6593.1,5145.75,,6956.75,6732.01,5335.75,,6649.75,6441.91,5417.75,,6757.75,6554.61,4952.75,,6666.75,6476.87,5130.75,,6660.75,6541.14,5294.75,,6757.75,6607.77,5079.75,,,6566.664,5196.75
6766.75,6511.82,5213.75,,6867.75,6692.93,5032.75,,6666.75,6547.85,5362.75,,6830.75,6674.38,5660.75,,6956.75,6726.45,4928.75,,6649.75,6542.35,5142.75,,6757.75,6500.12,5210.75,,6666.75,6401.96,5266.75,,6660.75,6496.08,4953.75,,6757.75,6628.57,5563.75,,,6572.251,5233.65
6766.75,6583.09,5041.75,,6867.75,6667.52,4869.75,,6666.75,6467.42,5282.75,,6830.75,6706.36,5553.75,,6956.75,6672.28,5141.75,,6649.75,6483.54,4977.75,,6757.75,6561.63,4951.75,,6666.75,6461.66,5242.75,,6660.75,6526.49,5352.75,,6757.75,6564.65,4663.75,,,6569.464,5107.85
6766.75,6545.29,5426.75,,6867.75,6714.78,5548.75,,6666.75,6545.37,5524.75,,6830.75,6658.44,5429.75,,6956.75,6725.08,5465.75,,6649.75,6515.25,5324.75,,6757.75,6524.02,5266.75,,6666.75,6506.89,5354.75,,6660.75,6458.87,5047.75,,6757.75,6548.38,5370.75,,,6574.237,5376.05
6766.75,6647.53,5258.75,,6867.75,6654.37,5130.75,,6666.75,6529.63,5366.75,,6830.75,6681.87,5447.75,,6956.75,6775.98,5454.75,,6649.75,6478.39,5380.75,,6757.75,6557.55,5174.75,,6666.75,6472.35,5254.75,,6660.75,6506.16,5328.75,,6757.75,6473.99,5210.75,,,6577.782,5300.85
6766.75,6529.18,5350.75,,6867.75,6689.86,5433.75,,6666.75,6467.04,5343.75,,6830.75,6619.29,5181.75,,6956.75,6685.75,5252.75,,6649.75,6459.62,5530.75,,6757.75,6621.55,5394.75,,6666.75,6525.12,5055.75,,6660.75,6517.28,5448.75,,6757.75,6547.82,4986.75,,,6566.251,5297.95
6766.75,6622.57,5130.75,,6867.75,6652.52,5130.75,,6666.75,6551.3,4932.75,,6830.75,6662.12,5641.75,,6956.75,6657.27,5170.75,,6649.75,6489.67,5312.75,,6757.75,6548.65,5277.75,,6666.75,6548.1,5445.75,,6660.75,6444.43,5290.75,,6757.75,6606.9,4777.75,,,6578.353,5211.15
6766.75,6562.14,5351.75,,6867.75,6706.39,5233.75,,6666.75,6457.43,5123.75,,6830.75,6652.68,5380.75,,6956.75,6676.45,5245.75,,6649.75,6511.98,5130.75,,6757.75,6575.48,5276.75,,6666.75,6478.71,5423.75,,6660.75,6507.76,5267.75,,6757.75,6612.02,5464.75,,,6574.104,5289.95
6766.75,6561.74,5450.75,,6867.75,6713.9,4976.75,,6666.75,6471.59,5336.75,,6830.75,6670.47,5638.75,,6956.75,6742.05,5349.75,,6649.75,6489.11,5426.75,,6757.75,6571.61,5526.75,,6666.75,6486.94,5278.75,,6660.75,6555.83,5423.75,,6757.75,6536.88,4862.75,,,6580.012,5327.15
6766.75,6588.45,5267.75,,6867.75,6707.57,5440.75,,6666.75,6454.54,5130.75,,6830.75,6630.27,5164.75,,6956.75,6674.71,5318.75,,6649.75,6541.16,5462.75,,6757.75,6520.5,4950.75,,6666.75,6432.54,5359.75,,6660.75,6495.6,5115.75,,6757.75,6509.66,4679.75,,,6555.5,5189.15
6766.75,6594.73,5455.75,,6867.75,6713.26,5455.75,,6666.75,6473.45,5226.75,,6830.75,6596.75,5341.75,,6956.75,6666.13,5148.75,,6649.75,6464.17,5135.75,,6757.75,6594.68,5365.75,,6666.75,6430.9,4942.75,,6660.75,6492.51,5242.75,,6757.75,6595.95,5359.75,,,6562.253,5267.55
6766.75,6573.62,5412.75,,6867.75,6675.83,5635.75,,6666.75,6458.2,5209.75,,6830.75,6618.84,4677.75,,6956.75,6755.38,5273.75,,6649.75,6499.61,5342.75,,6757.75,6616.89,5054.75,,6666.75,6475.44,4886.75,,6660.75,6481.73,5376.75,,6757.75,6591.61,5049.75,,,6574.715,5192.05
6766.75,6611.35,5138.75,,6867.75,6667.59,5420.75,,6666.75,6504.94,5528.75,,6830.75,6680.24,5102.75,,6956.75,6739.27,5388.75,,6649.75,6492.89,4977.75,,6757.75,6647.21,5446.75,,6666.75,6522.23,5424.75,,6660.75,6476.1,5053.75,,6757.75,6620.91,5141.75,,,6596.273,5262.45
6766.75,6582.77,5290.75,,6867.75,6664.68,5542.75,,6666.75,6486.67,5509.75,,6830.75,6631.94,5029.75,,6956.75,6687.04,5276.75,,6649.75,6489.95,5327.75,,6757.75,6507.8,5192.75,,6666.75,6393.82,5160.75,,6660.75,6478.63,5161.75,,6757.75,6582,5355.75,,,6550.53,5284.85
6766.75,6654.2,5273.75,,6867.75,6646.14,5270.75,,6666.75,6467.56,5344.75,,6830.75,6682.68,5240.75,,6956.75,6697.89,5314.75,,6649.75,6486.66,5038.75,,6757.75,6643.71,5562.75,,6666.75,6495.46,5213.75,,6660.75,6510.12,5140.75,,6757.75,6595.73,5324.75,,,6588.015,5272.55
6766.75,6591.2,5174.75,,6867.75,6704.62,4928.75,,6666.75,6519.87,5517.75,,6830.75,6686.19,5438.75,,6956.75,6676.35,5017.75,,6649.75,6574.92,5437.75,,6757.75,6546.66,5140.75,,6666.75,6524.89,5130.75,,6660.75,6502.49,5140.75,,6757.75,6578.53,5199.75,,,6590.572,5212.75
6766.75,6555.74,5187.75,,6867.75,6727.49,5087.75,,6666.75,6527.62,5389.75,,6830.75,6687.35,5475.75,,6956.75,6794.33,5328.75,,6649.75,6464.8,5245.75,,6757.75,6599.77,5177.75,,6666.75,6490.98,5324.75,,6660.75,6468.4,5390.75,,6757.75,6567.26,5208.75,,,6588.374,5281.75
6766.75,6589.88,5428.75,,6867.75,6720.8,5583.75,,6666.75,6485.89,5319.75,,6830.75,6580.57,5248.75,,6956.75,6711.14,5348.75,,6649.75,6479.98,5283.75,,6757.75,6545.87,5263.75,,6666.75,6544.64,5260.75,,6660.75,6493.41,5377.75,,6757.75,6615.52,5377.75,,,6576.77,5349.35
